-1,-179.3794438943486,20.18569088425921,100.0,120.86400000000005,58.51544389434857,23.0
-1,-138.91171236867712,19.83952393981479,94.0,101.56800000000001,37.34371236867711,17.0
-1,-192.18689307078577,16.06053155555556,100.0,118.75200000000007,73.4348930707857,29.0
-1,-177.91867357243842,20.526247597222184,115.0,120.28800000000004,57.630673572438376,23.0
-1,-173.18120181600835,21.89833883796296,100.0,116.35200000000003,56.82920181600833,27.0
-1,-161.34841750148576,21.16291474074069,86.0,101.95200000000003,59.396417501485736,24.0
-1,-215.88809998217252,22.92008804629626,135.0,160.22400000000005,55.66409998217247,27.0
-1,-135.8169907362764,22.657255722222224,81.0,71.90400000000002,63.91299073627639,25.0
-1,-195.08750663248267,18.10249349074071,118.0,154.27200000000008,40.81550663248259,18.0
-1,-146.91895935776407,19.902541907407358,110.0,111.36000000000006,35.55895935776401,20.0
-1,-178.29888829865286,31.148640699074047,116.0,109.344,68.95488829865286,22.0
-1,-341.30759251281916,18.33013968518514,157.0,237.6960000000001,103.61159251281907,30.0
-1,-193.74044131081357,20.012372675925896,128.0,153.02400000000006,40.716441310813515,23.0
-1,-182.35879854291096,22.114779643518485,116.0,121.05600000000008,61.30279854291087,23.0
-1,-148.22120840798723,14.075298467592598,98.0,101.47200000000002,46.749208407987204,25.0
-1,-219.84565137717425,19.359456828703692,122.0,154.8480000000001,64.99765137717417,28.0
-1,-232.40829742170098,20.965320060185125,133.0,170.97600000000008,61.4322974217009,25.0
-1,-195.9377928984372,19.489988888888824,123.0,143.32800000000006,52.60979289843715,26.0
-1,-194.32221330201907,24.115033486111066,114.0,126.33600000000007,67.986213302019,26.0
-1,-129.69043758559047,13.08728709722222,107.0,104.64000000000007,25.050437585590416,15.0
-1,-145.42316492034684,22.575790939814777,111.0,107.90400000000002,37.5191649203468,19.0
-1,-186.17717036285313,27.32142757407401,125.0,137.76000000000002,48.41717036285311,21.0
-1,-220.03250569882601,16.22478482407407,119.0,150.33600000000007,69.69650569882596,28.0
-1,-143.88423592161254,18.96279252777774,104.0,104.54400000000004,39.340235921612496,21.0
-1,-142.51179849938262,23.291671537037022,111.0,104.06400000000004,38.44779849938257,21.0
-1,-186.29433358931286,25.934430462962943,119.0,117.50400000000002,68.79033358931284,26.0
-1,-170.48093908045115,20.253703166666615,101.0,109.05600000000005,61.42493908045111,26.0
-1,-191.86820921233675,18.93952405092592,99.0,103.29600000000003,88.57220921233672,28.0
-1,-164.5253955623098,15.061190648148127,98.0,124.60800000000005,39.91739556230976,23.0
-1,-169.38460535190666,19.181620851851832,111.0,123.45600000000006,45.92860535190658,21.0
-1,-181.26085359818586,18.90484570833334,112.0,131.52000000000004,49.74085359818583,20.0
-1,-235.7967332592317,22.799075768518463,130.0,179.1360000000001,56.66073325923159,26.0
-1,-136.1050875972558,23.42089769907402,87.0,93.79200000000006,42.31308759725572,20.0
-1,-141.5179863857848,19.357648749999974,92.0,90.52800000000002,50.989986385784796,22.0
-1,-155.5190141986082,15.836532879629635,85.0,102.91200000000003,52.60701419860816,21.0
-1,-142.2319458268347,20.76695953240737,80.0,95.52000000000005,46.71194582683466,19.0
-1,-253.42638638677806,23.642896754629557,136.0,168.86400000000006,84.562386386778,25.0
-1,-141.99634088173494,21.52033382407405,102.0,100.80000000000003,41.196340881734905,24.0
-1,-205.78623450019768,24.2526382361111,144.0,160.70400000000004,45.08223450019764,22.0
-1,-154.3468269376381,12.47824842592595,109.0,117.69600000000001,36.65082693763809,22.0
-1,-133.12601170259995,11.655726083333342,95.0,104.16000000000001,28.966011702599932,20.0
-1,-214.63632114169982,24.460480499999957,134.0,152.06400000000008,62.572321141699746,25.0
-1,-181.03318680770352,18.612015763888905,102.0,123.84000000000003,57.19318680770349,27.0
-1,-157.72062075906774,21.38410085185185,73.0,77.85600000000002,79.86462075906773,24.0
-1,-210.48087472084006,17.822581837962947,121.0,143.71200000000005,66.76887472084,27.0
-1,-136.4270334869998,16.896961939814805,81.0,92.64000000000004,43.78703348699973,21.0
-1,-149.15397748307785,26.119152162036997,114.0,113.28000000000007,35.87397748307778,20.0
-1,-178.8006310967113,27.725574500000008,116.0,121.44000000000003,57.36063109671126,24.0
-1,-219.3245922779392,18.35898119907405,118.0,161.0880000000001,58.236592277939074,25.0
-1,-136.50350295617017,14.754569481481482,101.0,100.41600000000003,36.08750295617014,20.0
-1,-144.13296110141988,16.44675313888889,95.0,99.16800000000002,44.96496110141987,21.0
-1,-171.4567767234582,13.815818509259255,115.0,117.88800000000005,53.568776723458164,23.0
-1,-143.7313445637549,18.511454157407396,100.0,100.12800000000003,43.60334456375488,21.0
